sample size,iteration,tauhat,sehat,bias
1000,1707,0.9369474713053004,0.0946116723386916,-1.0630525286946995
1000,1708,2.2248967167447464,0.06658810290941997,0.22489671674474643
1000,1709,1.727881564557657,0.06469632256105023,-0.27211843544234293
1000,1710,2.9085114494326327,0.1579997280425631,0.9085114494326327
1000,1711,2.9942652902100755,0.08124854306997917,0.9942652902100755
1000,1712,3.1416550557686227,0.14045544844993332,1.1416550557686227
1000,1713,3.820136088244552,0.10962138996826616,1.8201360882445519
1000,1714,1.748352665093801,0.06627208599821827,-0.25164733490619895
1000,1715,1.868823173342427,0.06548318884282989,-0.13117682665757302
1000,1716,2.6409461422207814,0.09079456424569482,0.6409461422207814
1000,1717,2.4203934347199896,0.06800421385359447,0.4203934347199896
1000,1718,3.526854276778163,0.1047852729910389,1.5268542767781632
1000,1719,2.35812706196102,0.06794988718954055,0.35812706196101995
1000,1720,2.9998269297822304,0.09091139646351573,0.9998269297822304
1000,1721,3.771017254074035,0.11088759380787144,1.7710172540740352
1000,1722,1.85449919226971,0.06573244046219122,-0.14550080773028995
1000,1723,2.0889908801987627,0.07872676217417962,0.08899088019876267
1000,1724,2.05608400929168,0.09574331991100704,0.056084009291680115
1000,1725,3.669186200136002,0.12277853693806567,1.6691862001360018
1000,1726,2.120438263432745,0.08347623199508623,0.120438263432745
1000,1727,1.547591263403985,0.06820157242705799,-0.452408736596015
1000,1728,2.6061537920592937,0.07289998085842321,0.6061537920592937
1000,1729,2.4169047951687515,0.07541692805077001,0.41690479516875145
1000,1730,3.2292105459796456,0.13118003117508736,1.2292105459796456
1000,1731,3.113244607345705,0.09339989717376872,1.1132446073457052
1000,1732,2.734151662724795,0.09682974037952091,0.7341516627247948
1000,1733,2.282494616244073,0.07126547998674497,0.2824946162440729
1000,1734,4.093376149494311,0.16074046390019875,2.0933761494943113
1000,1735,2.552763411346814,0.08493413846925352,0.5527634113468141
1000,1736,3.622590715043364,0.13680595058702189,1.6225907150433638
1000,1737,2.0818432881945172,0.1294265933504736,0.08184328819451725
1000,1738,1.5999581250913608,0.06754625213621798,-0.4000418749086392
1000,1739,3.674742262252243,0.1664360641586225,1.6747422622522432
1000,1740,2.4335314406175073,0.06637086497827886,0.43353144061750726
1000,1741,2.0838340523243684,0.0633108966333947,0.08383405232436836
1000,1742,2.42942560088003,0.08630638157661633,0.4294256008800299
1000,1743,2.6332894884848415,0.07339425313809099,0.6332894884848415
1000,1744,2.5746932373590408,0.07701651302930666,0.5746932373590408
1000,1745,3.3909754793448377,0.11831056989919492,1.3909754793448377
1000,1746,5.370053360606931,0.18469291722041023,3.3700533606069314
1000,1747,1.286712818361194,0.07990436959521749,-0.713287181638806
1000,1748,2.0224654133242934,0.09744726522500942,0.022465413324293415
1000,1749,2.9656976891281657,0.08484203394261393,0.9656976891281657
1000,1750,2.194105117355702,0.06747923086589169,0.19410511735570202
1000,1751,3.1697228326285094,0.15790851633606018,1.1697228326285094
1000,1752,2.297198960005952,0.15988466298453416,0.2971989600059519
1000,1753,1.9342091568931583,0.06172290672073755,-0.06579084310684169
1000,1754,2.286842202807917,0.06527048534199918,0.28684220280791717
1000,1755,3.1102628981153,0.10243428318372892,1.1102628981153
1000,1756,1.949929273174913,0.05975301520405968,-0.050070726825087064
1000,1757,1.5589116865870474,0.08606956516418275,-0.4410883134129526
1000,1758,2.4854192832165207,0.06886314629973071,0.4854192832165207
1000,1759,1.9409985232067506,0.06413969447704704,-0.05900147679324941
1000,1760,2.1695352690534095,0.06658564454751728,0.16953526905340954
1000,1761,2.15222264748167,0.07536223104969324,0.15222264748167014
1000,1762,2.0669116624469757,0.0645204861787867,0.06691166244697566
1000,1763,1.7403186055707631,0.06956058991185696,-0.2596813944292369
1000,1764,2.948342923713961,0.12167511769830282,0.9483429237139611
1000,1765,3.4792145991877876,0.09860948870332836,1.4792145991877876
1000,1766,2.29911593216213,0.07941959154273692,0.29911593216213017
1000,1767,1.8715638510248516,0.06544536664524418,-0.12843614897514843
1000,1768,4.954140429794438,0.1660787176202854,2.954140429794438
1000,1769,1.868998479582082,0.06611458734782025,-0.13100152041791802
1000,1770,3.1128455749436403,0.10305892404674663,1.1128455749436403
1000,1771,2.7792691824257623,0.08787296066360685,0.7792691824257623
1000,1772,2.304523990427063,0.07096436684920372,0.30452399042706313
1000,1773,1.9388673554172795,0.08521727404063952,-0.0611326445827205
1000,1774,3.8197803579805463,0.126207127198359,1.8197803579805463
1000,1775,1.9155845309259627,0.06743402886012215,-0.0844154690740373
1000,1776,1.9590278692338132,0.06565816738690258,-0.040972130766186776
1000,1777,3.2301948660853066,0.1447384354941909,1.2301948660853066
1000,1778,2.4142777761128986,0.07031488839574902,0.4142777761128986
1000,1779,2.2020752734174662,0.06951424216782705,0.20207527341746623
1000,1780,1.9511455938146158,0.06310281577678963,-0.04885440618538417
1000,1781,2.0563139086328515,0.06697532246528072,0.05631390863285146
1000,1782,3.124962452617906,0.08739791092067434,1.1249624526179058
1000,1783,1.754305901389527,0.07030405672795373,-0.24569409861047298
1000,1784,1.9900155758945093,0.07368363002005379,-0.009984424105490719
1000,1785,2.044289600537604,0.06537525242994376,0.04428960053760411
1000,1786,2.3853817755786526,0.07357729555213847,0.3853817755786526
1000,1787,2.0573108654875885,0.06459045328258227,0.05731086548758846
1000,1788,3.5574306070471753,0.10756843783893984,1.5574306070471753
1000,1789,2.591009713743997,0.1217843124460227,0.5910097137439969
1000,1790,2.032801764853593,0.07034515369454734,0.032801764853592985
1000,1791,1.7901853488615718,0.0698358012760253,-0.20981465113842823
1000,1792,2.7141591202025976,0.0951821784159819,0.7141591202025976
1000,1793,1.3546452768348918,0.07100173547919755,-0.6453547231651082
1000,1794,2.2246626050968192,0.08958349342411298,0.22466260509681923
1000,1795,3.6935534985426353,0.1006399121829755,1.6935534985426353
1000,1796,3.5058336131760046,0.11432276079374432,1.5058336131760046
1000,1797,2.1855705525820066,0.08548925224022982,0.1855705525820066
1000,1798,2.273120336457281,0.07068262572358171,0.2731203364572812
1000,1799,2.274623697659016,0.06852230417912086,0.27462369765901595
1000,1800,2.499352091511187,0.06697699122136008,0.4993520915111871
1000,1801,3.597988234426076,0.18778867537899804,1.5979882344260758
1000,1802,3.3768312215760306,0.12199455257640762,1.3768312215760306
1000,1803,1.8725582121901485,0.06446263624387187,-0.1274417878098515
1000,1804,2.0463518809531234,0.06403776217463562,0.04635188095312337
1000,1805,1.8776142765140968,0.06372643983528573,-0.12238572348590315
1000,1806,1.8945975906966845,0.06317662330724673,-0.10540240930331546
1000,1807,2.2103058899528722,0.10464281510628932,0.21030588995287225
1000,1808,2.236826217122145,0.08082384574381116,0.2368262171221449
1000,1809,3.2129669073519045,0.11391136236566839,1.2129669073519045
1000,1810,2.1866638382460843,0.06279344011580613,0.18666383824608435
1000,1811,2.551972179238347,0.10218021710464076,0.551972179238347
1000,1812,2.125029917949949,0.0668312316661473,0.125029917949949
1000,1813,2.994870649620729,0.1299505406285867,0.9948706496207289
1000,1814,2.050191240571375,0.11309868030842207,0.05019124057137514
1000,1815,1.9224640284859391,0.18441669063152077,-0.07753597151406089
1000,1816,2.782501667126107,0.0738633593147624,0.7825016671261071
1000,1817,2.4551296449949302,0.07538858848346412,0.45512964499493025
1000,1818,3.1334059134434047,0.0919041896306252,1.1334059134434047
1000,1819,4.378293902164622,0.16260404356381214,2.3782939021646223
1000,1820,2.581236998870195,0.0810834168994171,0.5812369988701951
1000,1821,3.3839383814046395,0.09970140265146708,1.3839383814046395
1000,1822,2.9832743598840166,0.08365678798171652,0.9832743598840166
1000,1823,1.9215825772684576,0.06532130951229283,-0.0784174227315424
1000,1824,3.3035982952171628,0.09847505321991956,1.3035982952171628
1000,1825,2.2135543270132625,0.07259638598224478,0.2135543270132625
1000,1826,2.5932302078309393,0.07232184946523285,0.5932302078309393
1000,1827,1.8130221672249476,0.07025815548979489,-0.18697783277505242
1000,1828,2.020617612630553,0.06378035742993347,0.02061761263055306
1000,1829,2.3577834590550517,0.08939020113544643,0.3577834590550517
1000,1830,1.6473581484699258,0.066220054198901,-0.3526418515300742
1000,1831,4.363532437895728,0.2485134898406795,2.363532437895728
1000,1832,3.717540459404146,0.12347367977022936,1.717540459404146
1000,1833,2.0004283776761143,0.0635962879333644,0.0004283776761142555
1000,1834,3.6309662588382277,0.14503129939303994,1.6309662588382277
1000,1835,1.6181722377127277,0.06823060413140095,-0.38182776228727233
1000,1836,2.559559423490178,0.08114733192286785,0.5595594234901782
1000,1837,1.8625334805189575,0.06587164351965423,-0.1374665194810425
1000,1838,2.652464443106476,0.07311547930672699,0.6524644431064761
1000,1839,2.6558728163927596,0.07674186855048458,0.6558728163927596
1000,1840,2.8473265001019428,0.10300195895012226,0.8473265001019428
1000,1841,5.220832990128741,0.1824530750960452,3.2208329901287414
1000,1842,2.660513894010228,0.08470938862390123,0.660513894010228
1000,1843,2.086736030771824,0.07270978065102295,0.0867360307718239
1000,1844,5.206197362559066,0.17704051752917158,3.206197362559066
1000,1845,3.0608603061920014,0.10824064760466488,1.0608603061920014
1000,1846,2.348026617630116,0.06748759203557558,0.3480266176301159
1000,1847,3.294078139905742,0.10116735261803658,1.294078139905742
1000,1848,1.621857689958917,0.06793173338245805,-0.378142310041083
1000,1849,2.5149843218896217,0.06990542562487087,0.5149843218896217
1000,1850,1.747355781134257,0.07510676867524901,-0.25264421886574295
1000,1851,3.4363229752072604,0.12295653623609273,1.4363229752072604
1000,1852,2.777382979895115,0.07150625288899068,0.7773829798951151
1000,1853,2.405065420447184,0.0752453360672625,0.4050654204471842
1000,1854,2.7465908524039504,0.07447859761130458,0.7465908524039504
1000,1855,2.7979166878651376,0.21895537002773588,0.7979166878651376
1000,1856,2.6796464423786164,0.07394348807944338,0.6796464423786164
1000,1857,2.0545627003549933,0.0642128658452825,0.05456270035499333
1000,1858,2.255567949464341,0.07468115457638098,0.255567949464341
1000,1859,1.3642793647141662,0.07795255541146756,-0.6357206352858338
1000,1860,3.0218509835904364,0.08879499971654645,1.0218509835904364
1000,1861,4.281786590102003,0.12160723813086619,2.281786590102003
1000,1862,2.013914211593524,0.06494871637893333,0.013914211593523795
1000,1863,3.012961619783371,0.15721832284463158,1.012961619783371
1000,1864,2.0598637615850373,0.06438274266716293,0.059863761585037256
1000,1865,1.4870471759124397,0.07616272525336708,-0.5129528240875603
1000,1866,3.5374850981919597,0.10812605143937142,1.5374850981919597
1000,1867,4.325457461098712,0.1412815855893941,2.325457461098712
1000,1868,2.1582370678449108,0.07715565479454851,0.15823706784491076
1000,1869,1.9835168362513458,0.06409426617972276,-0.016483163748654217
1000,1870,2.0500083020335107,0.06410900281715934,0.0500083020335107
1000,1871,4.50379548632913,0.14157850410040246,2.50379548632913
1000,1872,2.0310470945597983,0.06605742744995652,0.03104709455979826
1000,1873,1.934594891685599,0.06124174566766848,-0.06540510831440094
1000,1874,1.4584765205720787,0.10645238187354518,-0.5415234794279213
1000,1875,3.603368038925668,0.13728917421647713,1.6033680389256681
1000,1876,1.8519588843849224,0.06536189168370467,-0.1480411156150776
1000,1877,1.591636659411538,0.06586619787488233,-0.4083633405884619
1000,1878,4.513980312197596,0.2048403864867148,2.513980312197596
1000,1879,0.4533814018275535,0.09158083937288618,-1.5466185981724465
1000,1880,2.2033521041458455,0.13634003106844722,0.20335210414584548
1000,1881,3.0483243455224147,0.09417631495207907,1.0483243455224147
1000,1882,2.71563857506144,0.07432585533643239,0.71563857506144
1000,1883,1.9830782634951079,0.06516913770672524,-0.01692173650489215
1000,1884,2.067505268902625,0.06154313949348315,0.0675052689026252
1000,1885,2.8299697370231667,0.14075184673734653,0.8299697370231667
1000,1886,2.2311303796960713,0.07351345910966468,0.2311303796960713
1000,1887,2.748065422798371,0.15082945622655425,0.748065422798371
1000,1888,4.616196580382815,0.18253591841047168,2.616196580382815
1000,1889,3.4298588047894607,0.09358650104145977,1.4298588047894607
1000,1890,2.509632824791141,0.09474353702126968,0.509632824791141
1000,1891,4.451633758166523,0.15583273380742055,2.4516337581665226
1000,1892,4.663600020997734,0.1630536871673149,2.663600020997734
1000,1893,2.6351210769974154,0.0905901086076033,0.6351210769974154
1000,1894,1.4694203689237384,0.06966086878584188,-0.5305796310762616
1000,1895,2.6359154708333126,0.07169669736454007,0.6359154708333126
1000,1896,2.267530390197833,0.06981786933178212,0.267530390197833
1000,1897,1.305712245651689,0.08839649479955587,-0.694287754348311
1000,1898,4.059448497742751,0.11234713189799142,2.0594484977427507
1000,1899,2.2538525737382775,0.09455705561821613,0.2538525737382775
1000,1900,1.9557998827128913,0.0653406751180457,-0.04420011728710871
1000,1901,2.107901217888319,0.0683109419572819,0.10790121788831897
1000,1902,2.6127187726482033,0.07567212955301349,0.6127187726482033
1000,1903,2.1386230148746503,0.0875122376907387,0.13862301487465034
1000,1904,2.014895706062492,0.06547618778720127,0.014895706062492131
1000,1905,3.6165787621312484,0.11195729817995603,1.6165787621312484
1000,1906,1.9034923151891514,0.06313012382843383,-0.09650768481084859
1000,1907,3.197388054505996,0.09059475785070782,1.1973880545059958
1000,1908,2.497938899828606,0.06827688360320759,0.49793889982860584
1000,1909,3.270375717931662,0.10994679953253501,1.2703757179316622
1000,1910,2.1204904531415494,0.11983455330794232,0.12049045314154938
1000,1911,2.0034338140289405,0.06132254336583211,0.003433814028940496
1000,1912,3.1077876034525627,0.12852779460464944,1.1077876034525627
1000,1913,0.869179656880645,0.08473249643604058,-1.130820343119355
1000,1914,3.1000361345336374,0.08421478350888437,1.1000361345336374
1000,1915,2.3125669816671235,0.14178360235816298,0.3125669816671235
1000,1916,3.651702161293322,0.12694306023275545,1.651702161293322
1000,1917,4.956806550005638,0.1777456245588863,2.9568065500056377
1000,1918,2.892527591995588,0.1007169046326391,0.892527591995588
1000,1919,2.2013906317656318,0.06304015382822639,0.20139063176563177
1000,1920,1.7079193169817477,0.0962403160347941,-0.2920806830182523
1000,1921,2.771027949227944,0.0774237639107222,0.7710279492279439
1000,1922,2.5910649999622333,0.10374263001549912,0.5910649999622333
1000,1923,1.856360801222136,0.06345923348017096,-0.14363919877786402
1000,1924,3.07506709275387,0.11946681889353457,1.0750670927538701
1000,1925,2.27663100252414,0.06754016828708254,0.2766310025241401
1000,1926,2.109349447016923,0.06755264934385984,0.10934944701692295
1000,1927,3.139143050455973,0.1398830198224235,1.139143050455973
1000,1928,1.9550531465613012,0.06348723775205928,-0.04494685343869875
1000,1929,5.761809742547669,0.1900526772237137,3.761809742547669
1000,1930,2.7249171448010356,0.2198051009901061,0.7249171448010356
1000,1931,1.6112317839189556,0.06748151490688359,-0.3887682160810444
1000,1932,2.3087611964709494,0.07936310606567774,0.30876119647094935
1000,1933,1.9540424585660237,0.06357103291823948,-0.045957541433976346
