outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,selection bias 1
7.122244757127221,0.0,-0.020076217289671194,-0.6590072142175647,1.3046793231240141,0.8034245819497717,-0.4741430512389683,0.21748690988845065,0.12201187165028807,-0.1804810366789894,1.5278677305529893,0.3619387738103544,0.29974116235018083
6.096969258076534,1.0,-0.4406429812877209,-1.115861120505366,1.2367499964939115,-0.6400039506967093,-0.15410564386809883,0.037872028873451744,-0.43402844746670705,0.0755045498681774,-1.6883054936188977,-0.40242428033836813,1.797613607309617
6.888249354277997,0.0,0.23270219018390664,0.14096456739706342,0.4542292722379995,0.12111382507326586,0.33252801598660486,-2.2193828881329702,-0.13566623696111058,-0.2517333680252346,-0.19373975202796317,0.5373092603739862,-0.8467483148165315
-0.06679862914608048,1.0,0.7138761691472854,-1.158875358358257,-1.253124227755941,-1.314753880962421,-0.5539371294238009,-0.3251635550326754,-0.827332936422704,-0.6473584244032341,0.533200784118398,-0.17174416197005335,1.6708232793524802
0.7869341224406464,1.0,-0.2530670862215139,0.05670913727616893,0.19063113629583042,-0.8933834967930993,-1.1090376427993849,0.6337399433394667,0.47636194591968684,-0.00689015570728628,0.7711797309175971,-0.7197583844426343,1.2721129936513766
8.658578481431201,1.0,-0.24816259085979964,0.2918416954172012,-0.22390839820317962,0.1038196821487697,0.550630296258435,-1.0281590777506602,-0.6902075459695837,-0.09639415592880679,0.566424005757105,0.5624858086375782,1.18334795536644
10.727050998098932,1.0,-0.17122960039973745,2.334342619763919,2.6492687357210576,0.928004724525314,0.7534701178573432,0.6929872957429556,1.5433989109540152,1.0727971061996628,2.285300302680078,-1.2335752480617654,-0.962881369237835
-10.267899824193867,0.0,-0.9969686196415235,-0.6827419662890406,-1.2050878039680926,-1.0729006808522372,-1.460221229414884,1.0178832068721164,-0.9377052244758446,-0.5792847415607945,-0.3213071085920955,-3.3359726208183518,0.5849774138031097
-11.80673929674499,0.0,-0.691023808541689,-0.7644887275962033,-3.360387108416983,-0.8273377166231767,-1.4846670146210914,-0.08281933000616146,-0.5607871905112751,-1.2412797882541575,-0.6474107357226389,-0.5282857209043652,1.7853999155317732
-3.6554221279021233,0.0,-0.48040084315638154,-0.9122679695548623,-0.6904832490455293,-1.540827951226057,-1.271948693671562,-1.4507298358805882,-2.0654591511448364,-0.6299102570118063,-0.8822194725364411,-1.5910819441724053,0.8896854180741224
3.0336449203858145,1.0,0.504194951060551,0.37730140290392244,0.33000995833853713,-0.3243745895954844,0.25047552172532667,-0.14893824847362372,-0.13806197611300408,0.40468532536798363,0.0880279659780541,-0.9104656659161128,0.05269061544253348
4.597481821469459,0.0,0.010831776098227263,0.20131655711260404,0.6874982121171024,0.24523808367411973,0.19832840574618876,-0.8759019991874138,-0.6439522757071514,-0.36069345959150917,-0.6769170931279181,-2.1276218107088973,0.4204427514669031
0.7672360236666325,1.0,-0.5494679904885743,-0.8315682255876049,-0.6205440925785018,-0.2755996163713831,-0.5998175680215581,-1.4265864887895272,-0.74531952219681,-0.8287018590237382,-0.10413506232099198,0.16418285507136854,-0.30242326609705616
-4.293707957252578,0.0,-0.09606010911814501,0.4302645184382689,-0.9406151018697071,-0.383574190394626,-0.11864263268627497,-0.15801977295764116,0.20661489941781017,0.021118745240421108,0.8837732550541826,-0.40484899131169577,-1.1829770246709557
9.709397109980435,1.0,0.5375497242452856,-0.3761669340722384,0.507177723640429,-0.658397620122867,1.4159510469280678,0.3287627763215728,-0.5052410761673484,0.26295846435391035,1.6114493095107412,-0.14873106863332944,0.5216408918030755
-1.7786409797286997,1.0,0.6002776385456828,-0.6104818869673931,-0.9805120016569225,0.7592671777829985,-0.40060934784105295,-0.7627419543030575,0.2659853988765055,0.1906347015545678,-0.039232271708307405,0.1443577472978748,-0.9274700159277723
0.3399613895221881,0.0,-0.5275840304522883,-0.17536738468961907,0.5811345155549952,-0.2755671280269798,-0.858796778849257,-1.1066591972970667,0.5345375525000334,-0.13284070590410288,0.3120431124757559,0.6611030973485938,-1.0934698668140084
8.689937322920349,1.0,0.26987629194383994,-0.10691875172774598,-0.11498140618325751,1.0405665286438956,0.8694959881101176,-0.3016628324055041,0.4981525362734645,0.3234995028653072,-0.6444367576795543,1.622121021188377,0.4746108333596147
-4.52724442192658,0.0,0.10341252605396212,-1.1560982518679455,-1.1447362607465985,-0.7853922027593476,-0.3946971182020297,-1.8968186692001636,-0.6915793638827603,-0.7229968118794805,-0.16011012289348223,-0.35878620583252446,-1.1645712494077507
-4.2561243663980814,1.0,-0.7886071338400749,-0.7529683325191967,-0.8266738204663163,-0.16026228647956606,-1.2097705249885369,-1.463920717833453,-0.23727354521853666,-0.495595356145502,0.981158654844294,-0.8512812312234537,-1.723838802677367
5.7036313684303455,0.0,0.1568668798994367,-0.28640869749955744,-0.13639102451088667,0.7569174969321938,-0.21880072798310984,-1.8802448382958994,-0.49722763672378856,-0.18296832494914722,-0.3566184454284388,-0.4157426535577341,0.9085124637093416
0.15759153657792313,0.0,0.672474589839465,-0.6966273275711329,0.9516787832324177,0.5040597539518421,-1.1335774042423743,0.025889375320687625,0.3926209155292234,0.42065620347885957,0.21248108638458033,0.03667591126003744,-0.338087708563827
-1.1770577656415502,1.0,-0.14449169055433136,-1.7205480757268434,-1.9966123910132667,1.0479695913753249,-0.8215602217182681,-0.675700831197879,-0.6177003690270696,-0.8386910399675845,0.49690005835559986,-1.762228635876239,1.0853599544443717
11.328587966099088,0.0,0.19717897588402888,1.2545901637796228,2.1890326397953164,0.9835948323345597,1.6044049889508674,1.3480414124296358,0.9418499496199596,1.295083111029429,1.4058675578593145,1.8771928216166618,-2.4080852931268426
8.785018062937445,0.0,-0.023421173614867716,2.103508937738027,1.1701182043946468,0.9244132917789359,1.1901356761173854,2.3235078627371792,0.8207283012575576,1.317074982617418,3.1507749875459528,1.4907594821408832,-1.333184781404848
-3.7723691084226854,1.0,-0.44154704088468427,1.1152473035673014,-1.6825405339962058,-0.7256147926890414,-0.6320635052505353,-0.3538457998840925,-1.2669333464814059,-0.6602036625996176,-0.05549930148461124,-0.45260046587295105,-0.8406888451121509
5.452016368430173,1.0,-0.4817747289629141,-0.10612197009540887,0.2821194689691755,-0.07626432275943143,0.30448073221096494,-0.04246152592280836,0.2249034920189869,-0.00786223259210673,0.4935598039701139,-0.4678582966996372,0.588278072821304
1.442366851291192,1.0,-0.40696844176756614,0.5408682178652167,-1.6369668516122404,-0.7107024985338045,0.506817265283281,-1.465969195782474,-1.1101374116585718,-0.34566179989177503,-1.0603773682489352,-0.6225024137834633,-0.35595802006581745
2.243176592354801,1.0,-0.36517809621899194,-2.0578089447412453,-0.10495719086394845,0.030403850172527398,-0.1646536411030148,0.3110603725919248,-0.8738744759306193,-0.29706846379611157,-1.015913652471851,-1.0069010754739232,0.9319037658163597
18.441214264468893,0.0,-0.18567299762417994,1.9140308681575477,1.1945335891912727,1.9646640528717125,1.772515680681248,0.6559161621802418,0.5766628114229028,1.1640347258006525,1.1455698957682234,2.1215820565349235,1.051129357234388
-2.5835378424221225,1.0,0.3585160515737481,-2.155636982051277,-0.10718923291153702,0.9576183689781934,-1.1492294483280192,-1.3511427928643278,-0.6831962419560336,-0.5417411961804057,-1.9328312699420551,-0.8605895195762269,-0.3753397518683342
8.454887106176427,1.0,0.29785992642950854,-0.9291558068409651,1.2748002106595502,-0.5847627154814219,1.2438319011174044,0.24722492894818815,-0.6459974917997323,-0.09016260821037567,-0.639654917727903,-0.23176622292644108,-0.1891895286134525
10.353245403150916,1.0,0.47885289408900716,-0.014254173077357329,1.7893839279936723,1.0046148305452367,0.5627288802408081,0.26707975354197566,0.3619957075463076,0.684905311811917,0.4583276199586374,0.7822983571244406,-0.7912165501575953
5.331824603831638,1.0,0.03231700229229798,0.8146697819116955,-0.3891185845036867,0.2879044726277489,-0.16539717475250698,1.1309820826668986,-0.6198740877054115,0.23628357565390343,0.9320160299333298,1.0478667755159468,0.6568765922601641
4.037837438306766,0.0,0.7666328307696613,0.016862784057213455,0.6762783781643027,0.71842500846612,2.0159179888523826,0.6539034653708903,0.36558452602839325,0.6210224066377098,0.6252039505380237,-0.6375014115987606,-1.0343007716977153
-1.3656776320861375,1.0,-0.2190282084293087,-0.2675441039858073,-1.1780941872935513,0.32997593923607665,-0.9778844061813485,-0.7651230069023597,-0.8089469713015753,-0.3868587596153623,-0.36606437140611836,-0.25572062680964314,-0.41891654449109306
7.5844604070496935,1.0,0.16412766534432538,1.319184238737426,0.31912933339276084,1.7396044761221234,-0.4194155864241124,-0.34156438287154495,0.27756441626287437,0.5085885634629873,-0.11208740299546592,0.4717603230018103,-0.9087799648935336
-2.2949088888216735,0.0,0.3219826881343142,-1.1256657670645216,-1.6192838399242264,-1.8166400726120369,-0.23726174536826272,-1.5884149622847825,-1.088095346819714,-1.1857564252327186,0.09495096395657507,0.48963555394590186,0.8325811154556428
-2.2262198856676374,0.0,-0.7881695533896568,-1.2077605673923784,0.1028110409369288,-0.2442925969884876,-0.03935944852551395,-0.4278525348010606,-0.027552776595391883,-0.15728225460007977,-0.6985767694924488,-3.021445324691026,0.12785443663566842
6.995467762855304,0.0,0.009672962402688005,0.2664364892922353,2.0282726370549695,0.8631052589180515,0.7050320881252683,1.3398218566806783,0.7349296153135575,0.8357392394767627,1.3281564403134039,0.7386133377694881,-0.41787387412330884
-2.2817653225694654,1.0,-0.0009547376827567535,-0.8957725986248344,-0.9815107236241469,0.325530178818984,-0.029108322311556557,0.3060662954164406,0.7891052963878381,-0.18537358534115644,1.2452425249869497,0.7109551685136153,-1.2084546333579818
3.6309909372122657,0.0,0.429757771062216,0.5535595167806708,0.6186809103429923,-0.5051187563984567,0.6328456803614537,1.484305591827071,0.3643817741375826,0.4866608474445,0.3160473498702129,1.2630915754289942,-0.34511637581378696
-0.4860913002619556,0.0,-0.06164484967036778,-0.854690702414993,-0.7939381239565486,-0.7748031068179819,0.8128172697104268,0.9923206284330434,1.7937335380518014,-0.13692163123148576,1.4880373850410107,-0.22789551116927026,1.5432211727133767
5.298552715659432,1.0,0.5085098495636327,1.3435336971524894,1.1869525635448415,1.3441107470553058,-0.11692852953562156,0.22034029454920714,0.33253848040745815,0.7633137126988152,0.014789129847359483,-1.2199809453924022,-0.7140227350240853
-11.171979886745927,0.0,-0.20870101161508503,-1.7221869825912686,-1.5891383728901454,-1.6666817279042911,-1.206644443357381,-1.7571759145454893,-0.9975855966311431,-0.6827661292853939,-0.06409267634241383,-2.4872440750532143,0.4420239377007958
1.9468812571092498,1.0,0.08081923430988865,0.5607437029682093,-0.1310145287399029,0.547710233307586,-1.003667833528203,1.159740249373491,-1.2316391055962668,0.2926380001303252,-0.30236533845863883,0.01084405383327655,-0.04592778101440034
8.219980407711484,1.0,0.005162138799208801,-0.16113558696442865,1.263349844075813,2.027046135090733,1.1855669975986276,-0.17996354529049946,0.8389829548163066,0.6027617849303489,-0.046987270750340204,-0.3208254056468086,-1.578413457031083
6.523563120992638,1.0,0.2214018992198136,-0.21820524223337195,0.04920644888350975,-0.06690947531166033,-0.49021538127813,1.8863245592528177,0.5550959706273879,0.036042614588176744,0.828648999374565,1.953019162319899,2.250759601518429
-2.517061470326995,0.0,0.28882930267616097,-0.9187573498411448,-2.259567976062992,0.5887136133739926,0.06226687825652139,-0.0757941802875416,-0.48687456822418607,0.28016768074213166,-0.06518453645854162,0.5620562927377839,0.6497153642398718
8.236623213404924,0.0,0.16929019035188442,0.7911881263807641,-0.08498723893540992,1.0487778335718143,1.2713224193461707,0.1641117841327599,0.09200206632302663,0.6504440329030874,1.0344220630515801,1.5417750682681515,0.09848632466280584
14.001016519628434,1.0,0.30963580559972254,1.178419608890509,1.2020405544660107,0.7909517193062163,0.2132578465943974,-0.8328345413152157,1.2188183389636815,0.7716994173760933,1.2959347167886697,2.9243650236695427,0.7618650849397148
10.351948304755178,0.0,0.7231145301325786,1.0427171678585705,1.0528971621170937,1.7823776877367872,2.5518513807255867,0.6391451379258514,0.4504037215480973,0.8847439514867431,1.0378060271240532,0.27255642822874876,-1.399372255549963
6.061851748778664,0.0,0.37787269798084827,1.4982547496567287,0.8859794442617375,0.46567452159451284,0.9969933328309857,0.29954963321034356,1.215053519819257,0.6666909845047408,0.6788168307325871,1.149674218480803,-0.5286858591638853
16.65206530231076,1.0,-0.21317102023098825,0.9933248052355846,1.8241633913767337,0.4196416746724068,0.7884537994339637,0.11157899569053954,0.1303962007851001,0.287144547078472,0.8275796034746892,0.4052159001738575,2.114236320269155
10.021514961278111,1.0,-0.12452731562334168,1.0006432817702926,1.1428664114367273,1.5790192493952377,0.20120744623619757,-0.42681825227094194,0.8899076117457146,0.347004777794235,-0.6520625267094787,-0.5529244814150893,0.9822784549365897
3.663494599485242,0.0,0.6430558556612834,-0.5724542997307982,0.3380150759379894,0.08435724548028428,1.568452402586936,-0.2698003087672215,0.43164224967977866,0.4107877285553578,-0.33264747364193614,-1.3140048520335756,0.5716136766320974
10.438388770334203,0.0,0.6252358347815812,1.5954641179444746,1.3187643916196028,0.33770825297740825,0.3842473691648059,1.4905977192459172,0.09927543211062323,0.9905184452520553,0.1644797800522679,2.3046638099542727,0.79567041653934
0.04697088301015452,1.0,-0.4198063302111339,-1.5734775313502722,-0.1813524864026935,-0.16049366642609156,-1.096316860519753,-2.9332095130477955,-0.9384771705138152,-0.8017661924761721,-0.7910216423195683,-1.869778052079051,0.21796153102518478
4.374485187216789,0.0,0.11028121593863624,-1.1922274241834367,1.4919377330281918,0.07841492561676275,-0.8698644808156681,-0.2769325447676914,-0.07187712284599246,-0.3466606956633791,1.0764326486559073,-0.6653237846461043,0.9346876261571254
6.691763353770121,1.0,0.3879449025327664,0.2910277398784568,0.5976085900955311,0.7894847917993068,0.1288339386734891,0.8728656178743847,0.9864209401096147,0.521550675912994,0.4068794321401104,1.78897037967568,-0.5179016059676516
3.4839174114410283,1.0,0.42025473878028285,0.21257809351319057,0.9729607913513557,-0.23404613102687588,0.17427083457088635,0.2273776891785247,-0.06628391133500852,0.040687666908905296,-0.5934964327055978,-2.015557168392692,-0.18197471317165048
12.577342189178673,0.0,-0.821936835689621,0.04630828312380285,2.3720437061613335,0.838400595454081,0.9869167056580788,0.3097426027891636,0.3011679151639215,0.4311095849730389,-0.2863234488409029,0.028149704832775645,0.1250408653435129
8.201571927793845,1.0,0.5626816119500102,-0.5961554967288186,0.2962644642781502,1.8631967675185275,0.40837562686326095,-1.6152905510973032,-0.10988899412539717,0.3361633684265539,0.3164123908340355,-0.6881615452469081,0.20218893876397515
10.437666609578944,1.0,1.0246680084413486,1.4477611404796622,0.23199971565818872,0.7847897914038494,1.7082847176088698,-1.9532239268839475,0.3270230244374442,0.7227819171331159,1.935779628541303,1.0221324472152244,-2.1226754109739203
7.670069937106689,0.0,0.5611175130378976,1.4183527649450989,0.6216021301122661,0.025679175196959267,1.0608708841342547,0.8583780847922434,0.07120662679101801,0.4628575715934535,1.4058084124394095,0.8634363151696227,1.078674883593002
5.576954081258353,0.0,0.10861659906179509,0.15188613795033654,1.114825369679995,0.17363733090015182,-0.7604826348169482,0.44099286579528035,-0.5916133465172657,0.18668753273209568,0.5849291166040594,-0.2806032640970295,1.4242280640409721
-1.479449963640199,1.0,-0.23349661222841284,0.37133471844449956,-0.9994789046549285,0.2623524313540834,0.01061054065250565,-1.2464056814083808,0.1333404534571619,0.12811698188041282,-1.5603428448587722,0.6286295180379629,-0.9341715839429651
6.187054176494299,0.0,0.049214445022303654,0.38294696695314406,0.17438807731986525,0.7319346113406777,0.4083515425906914,-0.5153333061214737,-0.20018072573811735,0.29727423310201406,0.44719925910233166,0.024627069394694202,-0.46956722585805716
