sample size,iteration,tauhat,sehat,bias
1000,1468,1.7132276521641459,0.06489589853621426,-0.28677234783585415
1000,1469,1.2794806582129719,0.06666296567141387,-0.7205193417870281
1000,1470,1.6444773219239868,0.06515032514433368,-0.35552267807601323
1000,1471,1.2314523751458002,0.06589385234359078,-0.7685476248541998
1000,1472,1.0219086419862504,0.07200459155272676,-0.9780913580137496
1000,1473,1.4361024477269315,0.06422863681319196,-0.5638975522730685
1000,1474,1.616827394053837,0.0626328722654552,-0.3831726059461631
1000,1475,1.3947180136516408,0.06550495662563231,-0.6052819863483592
1000,1476,1.0671516666049126,0.0693396806474566,-0.9328483333950874
1000,1477,1.0412288885543282,0.06790717796146034,-0.9587711114456718
1000,1478,1.4272704515742651,0.06373158547383333,-0.5727295484257349
1000,1479,0.9506458947536441,0.07173996575555514,-1.0493541052463558
1000,1480,1.1764252904765806,0.06973143268073283,-0.8235747095234194
1000,1481,1.018125300034689,0.07003478441292418,-0.981874699965311
1000,1482,1.5277503482183077,0.06409248817986943,-0.4722496517816923
1000,1483,1.822957592044466,0.06411440869367388,-0.17704240795553394
1000,1484,1.0919641819252055,0.06680918485225794,-0.9080358180747945
1000,1485,1.1738663386501478,0.07111258974614916,-0.8261336613498522
1000,1486,1.2706783629708658,0.06855603997822683,-0.7293216370291342
1000,1487,0.9904403483807568,0.07697786001635952,-1.0095596516192433
1000,1488,1.4168739720645682,0.06683741559740071,-0.5831260279354318
1000,1489,1.379381984944139,0.0667269775662148,-0.6206180150558609
1000,1490,1.107480127374698,0.0675127417970488,-0.8925198726253021
1000,1491,1.0053401488153137,0.07248026173513104,-0.9946598511846863
1000,1492,1.0662419864692296,0.07390310960663052,-0.9337580135307704
1000,1493,1.7300826399656908,0.06348873555075302,-0.2699173600343092
1000,1494,1.0513170130271798,0.06793625213625099,-0.9486829869728202
1000,1495,1.217598403589708,0.06688291368899539,-0.7824015964102919
1000,1496,1.3738735017825734,0.06755401984070034,-0.6261264982174266
1000,1497,1.9071982834504975,0.06192593908555124,-0.09280171654950253
1000,1498,0.9933872865861693,0.06880254621510873,-1.0066127134138307
1000,1499,1.4457343654312902,0.06248122179488891,-0.5542656345687098
1000,1500,1.8473410597382949,0.06188486218356471,-0.15265894026170512
1000,1501,1.4844017997560512,0.06553579247933287,-0.5155982002439488
1000,1502,1.532109279128458,0.06471631120063402,-0.46789072087154193
1000,1503,1.1706277414307775,0.06441303994370229,-0.8293722585692225
1000,1504,1.4075029030187234,0.06283656081894362,-0.5924970969812766
1000,1505,1.2313780456332268,0.07000349144444165,-0.7686219543667732
1000,1506,1.1276985610865098,0.07060187045319308,-0.8723014389134902
1000,1507,0.9989132232842979,0.07170414613840453,-1.0010867767157021
1000,1508,1.030164300588138,0.06846512419846851,-0.969835699411862
1000,1509,1.2068528105866507,0.06427604649033639,-0.7931471894133493
1000,1510,1.6186063488633033,0.06559213113769245,-0.38139365113669665
1000,1511,1.723005618086174,0.06416225297116958,-0.2769943819138261
1000,1512,1.0395935027282843,0.06587426622043704,-0.9604064972717157
1000,1513,1.736782756813885,0.0630010287726952,-0.26321724318611506
1000,1514,1.081748889919119,0.06857248038504814,-0.918251110080881
1000,1515,1.009327295364257,0.06903827977403991,-0.9906727046357431
1000,1516,1.1588625505517953,0.06938149182889564,-0.8411374494482047
1000,1517,1.170222568905411,0.06557250809197458,-0.8297774310945889
1000,1518,2.0352478914092176,0.06127075686239311,0.03524789140921758
1000,1519,1.0027487570504579,0.07026068474253962,-0.9972512429495421
1000,1520,1.1066785012698173,0.07082437654135704,-0.8933214987301827
1000,1521,1.9464393743692687,0.06674677189782573,-0.05356062563073127
1000,1522,1.1000796288122285,0.06815975314793365,-0.8999203711877715
1000,1523,1.1974511821558154,0.06926660585201891,-0.8025488178441846
1000,1524,1.1603964500168051,0.07300903352724586,-0.8396035499831949
1000,1525,1.3432071287033343,0.06729154420238832,-0.6567928712966657
1000,1526,0.981299773868543,0.06828986559826324,-1.018700226131457
1000,1527,1.3246270525152597,0.06536500005584672,-0.6753729474847403
1000,1528,1.2767069103877813,0.06718932243907517,-0.7232930896122187
1000,1529,0.951199237435543,0.06833800145121278,-1.0488007625644569
1000,1530,1.8650336909936847,0.06574484949758433,-0.13496630900631534
1000,1531,1.212451263086882,0.06746997534867212,-0.787548736913118
1000,1532,1.7291598916387207,0.06165728632367292,-0.27084010836127925
1000,1533,1.1139208142968111,0.06642277927993374,-0.8860791857031889
1000,1534,1.7274866537953544,0.06206510156493875,-0.2725133462046456
1000,1535,0.9895572472658781,0.07076283860279658,-1.010442752734122
1000,1536,2.1025253399369794,0.06503841477819929,0.10252533993697943
1000,1537,0.9975589809413402,0.06749331228759295,-1.0024410190586597
1000,1538,1.9846675500081334,0.06374569332420052,-0.015332449991866559
1000,1539,1.087934907878907,0.06606197154402312,-0.9120650921210931
1000,1540,1.2881532603942925,0.06874359180182617,-0.7118467396057075
1000,1541,1.7700123731978987,0.06453191801397151,-0.22998762680210127
1000,1542,1.3969860094247122,0.06711160259296808,-0.6030139905752878
1000,1543,1.7573490631145745,0.06619134822775151,-0.2426509368854255
1000,1544,1.132551728117301,0.06972424290600897,-0.867448271882699
1000,1545,1.1803319388794606,0.06706985621244148,-0.8196680611205394
1000,1546,1.6840717668226002,0.06470764137228054,-0.3159282331773998
1000,1547,1.2785366104742324,0.06786645328539985,-0.7214633895257676
1000,1548,1.7220530758437067,0.06503509683352196,-0.2779469241562933
1000,1549,1.3594877880734653,0.06471234764284234,-0.6405122119265347
1000,1550,1.042742776758646,0.07112984896513815,-0.9572572232413541
1000,1551,1.527587865072567,0.06543747900778647,-0.47241213492743306
1000,1552,1.2604465298846546,0.0661016667045306,-0.7395534701153454
1000,1553,1.2486646821219582,0.06724661728069505,-0.7513353178780418
1000,1554,1.5097611393073687,0.06520526753327209,-0.49023886069263134
1000,1555,1.896591768017968,0.0644501193336944,-0.10340823198203197
1000,1556,1.137729440980555,0.06823349749749094,-0.862270559019445
1000,1557,1.2666498181924877,0.07020374238468287,-0.7333501818075123
1000,1558,1.5550146625042034,0.06409127994024041,-0.4449853374957966
1000,1559,1.1813675108899444,0.07134056190345817,-0.8186324891100556
1000,1560,1.5018214397720604,0.06155405880151841,-0.4981785602279396
1000,1561,1.2029347774151726,0.06938593283899482,-0.7970652225848274
1000,1562,1.133919898191274,0.06774249649483295,-0.8660801018087261
1000,1563,1.1941873758293753,0.06663223208873922,-0.8058126241706247
1000,1564,1.3446357748415545,0.06337478830535326,-0.6553642251584455
1000,1565,2.041159276636895,0.06650716270368918,0.041159276636895115
1000,1566,1.1462452490290156,0.07015361773543281,-0.8537547509709844
1000,1567,1.3730701835630466,0.06385452402263173,-0.6269298164369534
1000,1568,1.3848279789982578,0.06558222153297658,-0.6151720210017422
1000,1569,1.1156897959200283,0.0653633093130439,-0.8843102040799717
1000,1570,1.3003440709672174,0.0659735212255006,-0.6996559290327826
1000,1571,1.8911563761896915,0.06287794228570973,-0.10884362381030854
1000,1572,1.2708047097895827,0.06377054547886066,-0.7291952902104173
1000,1573,1.6134342474024987,0.06272308793234742,-0.38656575259750126
1000,1574,1.8379808040587449,0.06551571606314367,-0.16201919594125513
1000,1575,1.7156294001548442,0.06456576217607016,-0.2843705998451558
1000,1576,1.072988651111816,0.06792498567343855,-0.9270113488881839
1000,1577,1.4655626707001472,0.06500947545663638,-0.5344373292998528
1000,1578,1.1130524807215099,0.06732767093749108,-0.8869475192784901
1000,1579,1.271408391856268,0.06649165940564492,-0.728591608143732
1000,1580,1.4741221299624754,0.06684009780441623,-0.5258778700375246
1000,1581,1.1193898624236178,0.06764389111544193,-0.8806101375763822
1000,1582,1.792573901504197,0.06434636104770448,-0.20742609849580296
1000,1583,1.6410236472527708,0.0626674255649328,-0.35897635274722917
1000,1584,1.4064664157130897,0.06961530282177619,-0.5935335842869103
1000,1585,1.2836355682975444,0.06528296204520416,-0.7163644317024556
1000,1586,1.6470713794089136,0.06519971045616921,-0.35292862059108643
1000,1587,0.8417546369468303,0.06927593096377146,-1.1582453630531697
1000,1588,1.4127194083692465,0.06584476038359338,-0.5872805916307535
1000,1589,1.6634377122828514,0.06293732040993705,-0.3365622877171486
1000,1590,1.8507124328947544,0.0627597912480333,-0.1492875671052456
1000,1591,1.053757770467577,0.06428623496560894,-0.9462422295324231
1000,1592,1.914621414256596,0.06186599368938596,-0.08537858574340396
1000,1593,1.7566624026933995,0.06364482700495061,-0.24333759730660054
1000,1594,1.8711156491031185,0.06525556640558784,-0.12888435089688155
1000,1595,1.82173713614579,0.06382785705303534,-0.17826286385421009
1000,1596,1.9295306178600704,0.06328076944508293,-0.07046938213992959
1000,1597,1.751626309888317,0.06584899171017906,-0.2483736901116831
1000,1598,1.5115177435701472,0.06417923886326017,-0.48848225642985277
1000,1599,1.263782597139882,0.06856362579070395,-0.736217402860118
1000,1600,1.8265178041404608,0.0631052877011165,-0.17348219585953917
1000,1601,1.1242746980036973,0.06887274384180248,-0.8757253019963027
1000,1602,1.2795066916934907,0.0646604628103355,-0.7204933083065093
1000,1603,1.0112615731043886,0.07089400512030192,-0.9887384268956114
1000,1604,1.1178513820706606,0.06546608925183658,-0.8821486179293394
1000,1605,1.1858448698309165,0.06933787364786353,-0.8141551301690835
1000,1606,1.8278951249172806,0.0633533285727435,-0.17210487508271943
1000,1607,1.154306101843943,0.06751101972875606,-0.8456938981560569
1000,1608,1.2655733488748608,0.06619481574494329,-0.7344266511251392
1000,1609,1.9732750736122895,0.06251634078294908,-0.026724926387710513
1000,1610,1.0561464911524774,0.06976964651221935,-0.9438535088475226
1000,1611,1.5449457103104929,0.06591443613610257,-0.4550542896895071
1000,1612,1.1707986193844986,0.06933869665945885,-0.8292013806155014
1000,1613,1.6170566903847676,0.06132014348415646,-0.3829433096152324
1000,1614,1.5924993564742458,0.06600108648835121,-0.4075006435257542
1000,1615,1.1307166518254153,0.0645869334312475,-0.8692833481745847
1000,1616,1.2000329226480326,0.06556735939909775,-0.7999670773519674
1000,1617,1.2022892923502042,0.06828290462745581,-0.7977107076497958
1000,1618,1.2953985494715012,0.06725447730940749,-0.7046014505284988
1000,1619,1.4962353917137103,0.06836343042771131,-0.5037646082862897
1000,1620,1.0517526882549113,0.06681192224238652,-0.9482473117450887
1000,1621,2.0689309205756965,0.062455737483477484,0.0689309205756965
1000,1622,1.067174108527223,0.07048866731601064,-0.932825891472777
1000,1623,1.0377615296973022,0.07169731479437985,-0.9622384703026978
1000,1624,1.2878128869278975,0.06589211825944359,-0.7121871130721025
1000,1625,1.1811853028011954,0.06295043180230223,-0.8188146971988046
1000,1626,1.0636450038739187,0.0685375696588752,-0.9363549961260813
1000,1627,1.448647374625901,0.0630173057268755,-0.551352625374099
1000,1628,1.3402070406952906,0.06397443132020654,-0.6597929593047094
1000,1629,1.7064312221397644,0.06323535964667767,-0.2935687778602356
1000,1630,1.0967700355130825,0.06457086491836654,-0.9032299644869175
1000,1631,0.9898902540065347,0.0718480264219703,-1.0101097459934651
1000,1632,1.2549077972437985,0.07014849783451277,-0.7450922027562015
1000,1633,0.8812474994331241,0.069488277029029,-1.118752500566876
1000,1634,1.1951149311224214,0.06683743789875132,-0.8048850688775786
1000,1635,1.0837745441236002,0.06727843304757529,-0.9162254558763998
1000,1636,1.5147566722814492,0.06621405625222032,-0.48524332771855083
1000,1637,1.4523808518852492,0.06571603055276122,-0.5476191481147508
1000,1638,1.150007541404301,0.06321093051276183,-0.849992458595699
1000,1639,1.2446319387206495,0.06640605122982063,-0.7553680612793505
1000,1640,1.106284378874041,0.06917712315719807,-0.8937156211259589
1000,1641,0.9565843251040237,0.07168366396151564,-1.0434156748959764
1000,1642,1.4037595106544152,0.0657897301759819,-0.5962404893455848
1000,1643,1.1302912319500371,0.06800219580249223,-0.8697087680499629
1000,1644,1.4627971499845591,0.060508255461658056,-0.5372028500154409
1000,1645,1.1283792866309956,0.06910782523889647,-0.8716207133690044
1000,1646,1.3859158822248046,0.0636190323818809,-0.6140841177751954
1000,1647,1.426582682125379,0.06591867076796015,-0.5734173178746209
1000,1648,1.400000895168977,0.06685308921784842,-0.5999991048310229
1000,1649,1.366696673261702,0.06443587688893532,-0.6333033267382979
1000,1650,0.9972273284209883,0.06907907317029922,-1.0027726715790117
1000,1651,1.0909699156385406,0.06903903714636658,-0.9090300843614594
1000,1652,1.9389395792075756,0.06187726729146738,-0.06106042079242435
1000,1653,1.433207127633076,0.06504394538119808,-0.566792872366924
1000,1654,0.9312682920149885,0.0678723787433105,-1.0687317079850116
1000,1655,0.9449035722449663,0.07281015281102839,-1.0550964277550337
1000,1656,1.1590076478648061,0.07332207789488855,-0.8409923521351939
1000,1657,1.1123014259390893,0.06720051061880765,-0.8876985740609107
1000,1658,1.624453885365934,0.06706752804562903,-0.37554611463406595
1000,1659,1.5863039671668897,0.061544477666279865,-0.4136960328331103
1000,1660,1.2953961012746407,0.06612653116928993,-0.7046038987253593
1000,1661,1.2111207895581886,0.0676920864213439,-0.7888792104418114
1000,1662,1.6603742787843652,0.06348592397359389,-0.33962572121563483
1000,1663,1.4287346122490798,0.06280262142656036,-0.5712653877509202
1000,1664,1.4779025422667558,0.06757681783289979,-0.5220974577332442
1000,1665,1.1603787257939748,0.06883884848856103,-0.8396212742060252
1000,1666,1.2140476368080968,0.07251214231953527,-0.7859523631919032
1000,1667,1.2001341712437832,0.06726197834592512,-0.7998658287562168
1000,1668,1.2034168050622838,0.06611142233439306,-0.7965831949377162
1000,1669,1.5401439808892912,0.06287260890828071,-0.45985601911070884
1000,1670,1.9241831722838998,0.0627112227784905,-0.07581682771610021
1000,1671,1.476295445926958,0.06328600259979401,-0.5237045540730421
1000,1672,1.597900664013154,0.0639444938514345,-0.4020993359868461
1000,1673,1.1862350404550277,0.06661245973966794,-0.8137649595449723
1000,1674,1.0147977737932956,0.06933477002134361,-0.9852022262067044
1000,1675,1.8021708538876062,0.06173388425155462,-0.19782914611239377
1000,1676,1.477471513049671,0.06571377450321894,-0.522528486950329
1000,1677,1.1160997790611433,0.06904179201180898,-0.8839002209388567
1000,1678,1.3419647705134994,0.06679538874339891,-0.6580352294865006
1000,1679,1.0431045651287314,0.07068601056327103,-0.9568954348712686
1000,1680,1.0690234248094412,0.06860675239463755,-0.9309765751905588
1000,1681,1.1575521820381107,0.06280692547700037,-0.8424478179618893
1000,1682,1.5169450712466075,0.06461862506067004,-0.4830549287533925
1000,1683,1.1134046789663645,0.06855811108193528,-0.8865953210336355
1000,1684,0.9958717183931669,0.07514715652525357,-1.004128281606833
1000,1685,0.9000488041951049,0.0709216153719131,-1.099951195804895
1000,1686,1.1192586913162161,0.07025535625251475,-0.8807413086837839
1000,1687,1.9003943942824653,0.06415937456497035,-0.09960560571753474
1000,1688,1.2486489671017231,0.06628586511114343,-0.7513510328982769
1000,1689,1.1317735666770394,0.0669751288830967,-0.8682264333229606
1000,1690,1.81385077933109,0.06295900223237415,-0.18614922066890993
1000,1691,1.543192707263994,0.062920697955703,-0.45680729273600607
1000,1692,1.641888428773202,0.06554689419366606,-0.35811157122679793
1000,1693,1.0948017628369993,0.0662966514486461,-0.9051982371630007
1000,1694,1.1170680226542529,0.07050290739281237,-0.8829319773457471
1000,1695,1.0601983997646793,0.07290285182223474,-0.9398016002353207
1000,1696,1.0992031281887287,0.06564806811105678,-0.9007968718112713
1000,1697,1.5368092416175534,0.0631120658935606,-0.4631907583824466
1000,1698,1.6149334608136123,0.06296752943778361,-0.38506653918638767
